Probability,Solvable,Runtime,Path Length,Number of Cells Processed,Number of Bumps,Number of Planning Steps,Number of Cells Determined
21.0,true,0.001991894,286.0,5815,56,57,321
21.0,true,0.001977598,250.0,5587,52,53,297
21.0,true,0.002562761,266.0,7324,70,71,319
21.0,true,0.002553452,316.0,7346,73,74,360
21.0,true,0.002225833,300.0,6150,73,74,355
21.0,true,0.001489208,256.0,4253,51,52,299
21.0,true,0.002278629,300.0,6743,77,78,356
21.0,true,0.002692559,302.0,7825,82,83,368
21.0,true,0.002366528,278.0,7037,81,82,346
21.0,true,0.002052672,288.0,5703,67,68,338
21.0,true,0.002480438,316.0,7638,89,90,374
21.0,true,0.003343119,298.0,8986,89,90,359
21.0,true,0.002159912,266.0,6210,68,69,325
21.0,true,0.002343389,286.0,6804,73,74,343
21.0,true,0.002037047,246.0,5829,57,58,295
21.0,true,0.002609168,272.0,7577,79,80,327
21.0,true,0.002073009,270.0,5547,63,64,322
21.0,true,0.003291795,360.0,9859,107,108,425
21.0,true,0.00236644,284.0,6884,71,72,338
21.0,true,0.003216729,340.0,9640,102,103,401
21.0,true,0.002436283,258.0,6915,65,66,314
21.0,true,0.003114341,298.0,8798,95,96,367
21.0,true,0.002179313,282.0,6268,71,72,337
21.0,true,0.002183195,274.0,6687,65,66,318
21.0,true,0.00245852,292.0,6950,76,77,350
21.0,true,0.00286635,296.0,8637,81,82,355
21.0,true,0.002362743,262.0,6843,66,67,312
21.0,true,0.001860652,276.0,5544,64,65,327
21.0,true,0.00173607,264.0,5003,55,56,307
21.0,true,0.002102309,250.0,5817,54,55,295
21.0,true,0.002135791,300.0,6426,73,74,353
21.0,true,0.00161968,254.0,4637,49,50,297
21.0,true,0.002079792,250.0,5965,56,57,300
21.0,true,0.002046816,262.0,6083,62,63,314
21.0,true,0.002956598,278.0,8478,83,84,346
21.0,true,0.00331522,298.0,9276,88,89,358
21.0,true,0.002767903,302.0,8296,80,81,361
21.0,true,0.002346041,266.0,6688,55,56,310
21.0,true,0.003089693,372.0,9530,108,109,455
21.0,true,0.002291194,262.0,6509,68,69,320
21.0,true,0.002456541,284.0,7207,73,74,334
21.0,true,0.001806938,270.0,5146,57,58,312
21.0,true,0.001928714,258.0,5290,51,52,301
21.0,true,0.002144453,264.0,6018,55,56,306
21.0,true,0.003153868,320.0,9068,90,91,382
21.0,true,0.00318827,306.0,9147,92,93,377
21.0,true,0.003392474,308.0,9002,91,92,378
21.0,true,0.001957176,252.0,5482,56,57,294
21.0,true,0.003207136,382.0,9681,106,107,459
21.0,true,0.001894353,272.0,5445,66,67,330
21.0,true,0.00172934,250.0,4998,53,54,299
21.0,true,0.002226891,266.0,6444,64,65,314
22.0,true,0.003004977,298.0,8722,80,81,348
22.0,true,0.002526289,280.0,7422,76,77,337
22.0,true,0.002560988,298.0,7172,83,84,367
22.0,true,0.002278141,278.0,6630,63,64,323
22.0,true,0.003071791,284.0,9016,82,83,344
22.0,true,0.002179241,282.0,6315,65,66,332
22.0,true,0.002737492,304.0,8289,88,89,372
22.0,true,0.002439367,278.0,7239,73,74,337
22.0,true,0.002354939,324.0,6941,85,86,377
22.0,true,0.003419131,294.0,9713,86,87,364
22.0,true,0.002554177,320.0,7506,83,84,374
22.0,true,0.002866686,294.0,8320,76,77,346
22.0,true,0.00250678,332.0,7467,87,88,384
22.0,true,0.00196504,292.0,5675,65,66,343
22.0,true,0.002457745,262.0,7109,60,61,312
22.0,true,0.002396292,278.0,6864,73,74,336
22.0,true,0.002210609,256.0,6343,62,63,306
22.0,true,0.003980354,276.0,6769,75,76,336
22.0,true,0.003225263,332.0,9063,93,94,397
22.0,true,0.002223999,264.0,6279,59,60,308
22.0,true,0.002246869,328.0,6570,80,81,375
22.0,true,0.002587424,302.0,7734,82,83,358
22.0,true,0.00261179,290.0,7563,76,77,347
22.0,true,0.002730539,274.0,7188,76,77,336
22.0,true,0.003302496,310.0,9648,93,94,374
22.0,true,0.002744466,346.0,8534,90,91,403
22.0,true,0.001832935,268.0,5284,59,60,318
22.0,true,0.002278173,276.0,6670,71,72,330
22.0,true,0.002582294,286.0,7172,72,73,346
22.0,true,0.002410665,320.0,7288,84,85,389
22.0,true,0.002162747,270.0,6202,69,70,326
22.0,true,0.002448032,296.0,7237,78,79,353
22.0,true,0.001890218,248.0,5597,54,55,294
22.0,true,0.002860677,286.0,8105,76,77,337
22.0,true,0.002131468,262.0,6017,54,55,301
22.0,true,0.003027077,272.0,8837,87,88,346
22.0,true,0.002524147,332.0,7351,91,92,398
22.0,true,0.002601223,292.0,7737,84,85,356
22.0,true,0.003172737,328.0,9196,93,94,393
22.0,true,0.002048812,280.0,5851,66,67,326
22.0,true,0.002732712,262.0,7025,69,70,323
22.0,true,0.002309738,278.0,6830,75,76,339
22.0,true,0.002668594,320.0,7601,88,89,380
22.0,true,0.002456581,270.0,7044,66,67,317
22.0,true,0.003590521,358.0,10347,103,104,415
22.0,true,0.00229976,306.0,6827,74,75,363
22.0,true,0.002662269,272.0,7375,70,71,333
22.0,true,0.002263654,242.0,6513,55,56,287
22.0,true,0.003075246,280.0,8756,85,86,346
22.0,true,0.003497687,362.0,10396,98,99,419
22.0,true,0.003073193,286.0,8598,81,82,345
22.0,true,0.003368841,310.0,9956,79,80,354
22.0,true,0.002607232,284.0,7599,78,79,343
22.0,true,0.002653883,310.0,7850,84,85,368
22.0,true,0.002591923,284.0,7442,74,75,343
22.0,true,0.002653023,308.0,7956,82,83,372
22.0,true,0.002552341,310.0,7408,80,81,367
22.0,true,0.002916788,336.0,8636,83,84,391
22.0,true,0.002335421,300.0,6976,81,82,359
22.0,true,0.002588094,300.0,7611,76,77,359
22.0,true,0.002995342,296.0,8484,80,81,354
22.0,true,0.002868401,272.0,7935,66,67,318
22.0,true,0.003530628,322.0,10476,101,102,391
22.0,true,0.003039316,306.0,8572,85,86,364
22.0,true,0.002115887,310.0,6122,70,71,363
22.0,true,0.002382081,270.0,7109,75,76,328
22.0,true,0.0019664,286.0,5898,67,68,346
22.0,true,0.00214896,286.0,6183,76,77,351
22.0,true,0.002966486,320.0,8428,86,87,375
22.0,true,0.002057198,284.0,6086,66,67,335
22.0,true,0.001580302,254.0,4597,49,50,295
22.0,true,0.002542733,272.0,7414,76,77,336
22.0,true,0.002042523,290.0,6274,70,71,345
22.0,true,0.002707383,298.0,7586,84,85,357
22.0,true,0.002423329,294.0,6988,78,79,355
22.0,true,0.003430731,318.0,9933,92,93,377
22.0,true,0.003302506,302.0,9314,79,80,354
22.0,true,0.001726344,266.0,4862,52,53,308
22.0,true,0.002068906,278.0,6202,64,65,331
22.0,true,0.002514737,276.0,7460,76,77,335
22.0,true,0.002505097,300.0,7365,81,82,364
22.0,true,0.002980514,280.0,8302,74,75,333
22.0,true,0.003228655,318.0,8839,98,99,398
22.0,true,0.00178782,268.0,5309,60,61,315
22.0,true,0.002162405,258.0,5986,57,58,308
22.0,true,0.002216152,262.0,6340,57,58,304
22.0,true,0.002341093,280.0,6804,70,71,338
22.0,true,0.001844572,260.0,5469,60,61,313
22.0,true,0.003054997,318.0,9117,88,89,386
22.0,true,0.002403326,280.0,6588,71,72,334
22.0,true,0.002789244,246.0,7703,63,64,299
22.0,true,0.002139815,244.0,5896,53,54,287
22.0,true,0.002074083,266.0,6133,60,61,306
22.0,true,0.003470987,330.0,9918,108,109,409
22.0,true,0.003326827,262.0,9247,74,75,319
22.0,true,0.002509481,310.0,7423,85,86,377
22.0,true,0.002995037,328.0,8503,84,85,381
22.0,true,0.002050655,266.0,5911,62,63,319
22.0,true,0.001810948,294.0,5430,66,67,339
22.0,true,0.003227857,290.0,8430,85,86,355
23.0,true,0.002570071,282.0,7410,76,77,342
23.0,true,0.003421862,370.0,10605,113,114,451
23.0,true,0.002669086,276.0,7028,81,82,341
23.0,true,0.002332903,254.0,6802,68,69,312
23.0,true,0.002311969,288.0,6641,73,74,344
23.0,true,0.002835505,292.0,8386,85,86,362
23.0,true,0.002200787,274.0,6543,69,70,330
23.0,true,0.003090783,324.0,9071,93,94,396
23.0,true,0.002386245,262.0,6977,69,70,319
23.0,true,0.002417586,306.0,7105,78,79,359
23.0,true,0.002981087,322.0,8359,90,91,385
23.0,true,0.002544374,304.0,7511,80,81,361
23.0,true,0.002324005,294.0,6596,74,75,348
23.0,true,0.002557429,296.0,7537,83,84,361
23.0,true,0.002174946,316.0,6670,82,83,373
23.0,true,0.003408199,348.0,9994,109,110,414
23.0,true,0.002507454,286.0,7158,66,67,329
23.0,true,0.002451624,284.0,6882,68,69,335
23.0,true,0.002451319,280.0,7132,78,79,342
23.0,true,0.00215874,244.0,6281,58,59,296
23.0,true,0.001971056,270.0,5794,59,60,311
23.0,true,0.002649347,276.0,7785,70,71,328
23.0,true,0.003541683,328.0,10154,107,108,405
23.0,true,0.001960294,280.0,5408,63,64,326
23.0,true,0.003142023,340.0,9204,97,98,402
23.0,true,0.002665828,276.0,7783,74,75,332
23.0,true,0.002617372,282.0,7753,85,86,347
23.0,true,0.001837246,244.0,5439,58,59,296
23.0,true,0.00281759,320.0,8340,97,98,388
23.0,true,0.003123224,306.0,8949,93,94,379
23.0,true,0.002360701,284.0,7004,81,82,351
23.0,true,0.002649057,284.0,7391,78,79,346
23.0,true,0.002830822,298.0,8332,89,90,360
23.0,true,0.002605266,280.0,7405,71,72,330
23.0,true,0.002734452,346.0,8143,108,109,425
23.0,true,0.002334692,272.0,6789,65,66,323
23.0,true,0.00232959,256.0,6534,58,59,302
23.0,true,0.002672115,276.0,7397,75,76,337
23.0,true,0.002611418,278.0,7600,77,78,343
23.0,true,0.002397777,302.0,7131,88,89,373
23.0,true,0.00329594,304.0,9465,97,98,371
23.0,true,0.003226881,326.0,9323,102,103,404
23.0,true,0.002279135,304.0,6701,78,79,367
23.0,true,0.003516754,336.0,10254,100,101,390
23.0,true,0.002793768,288.0,8081,72,73,336
23.0,true,0.002775813,306.0,7839,83,84,363
23.0,true,0.0027213,294.0,7895,81,82,358
23.0,true,0.002848875,304.0,8305,88,89,374
23.0,true,0.002925166,278.0,8290,87,88,351
23.0,true,0.002840696,326.0,8705,98,99,393
23.0,true,0.003380784,292.0,9608,77,78,341
23.0,true,0.002494267,312.0,7252,81,82,370
23.0,true,0.004024953,320.0,11255,110,111,408
23.0,true,0.003028952,378.0,9265,115,116,450
23.0,true,0.002969662,310.0,8507,89,90,370
23.0,true,0.003353545,328.0,9756,97,98,399
23.0,true,0.00280932,280.0,8341,78,79,343
23.0,true,0.001796357,252.0,5253,53,54,294
23.0,true,0.00287409,268.0,8356,76,77,334
23.0,true,0.002577856,302.0,7220,84,85,365
23.0,true,0.003164715,296.0,9255,95,96,370
23.0,true,0.001945843,318.0,5687,72,73,364
23.0,true,0.002558427,312.0,7811,86,87,369
23.0,true,0.002256903,274.0,6669,70,71,332
23.0,true,0.003264883,298.0,9549,85,86,360
23.0,true,0.002462492,260.0,7015,67,68,311
23.0,true,0.003360056,300.0,9329,89,90,363
23.0,true,0.002869706,304.0,8447,88,89,365
23.0,true,0.002256694,270.0,6178,62,63,319
23.0,true,0.003111871,300.0,8955,96,97,372
23.0,true,0.001809561,290.0,5493,63,64,336
23.0,true,0.002501339,294.0,7114,79,80,354
23.0,true,0.002587573,312.0,7335,87,88,377
23.0,true,0.002834213,272.0,7950,74,75,330
23.0,true,0.001995961,288.0,5843,72,73,349
23.0,true,0.002126993,316.0,6345,80,81,369
23.0,true,0.00254685,310.0,7536,82,83,365
23.0,true,0.003284088,310.0,9312,98,99,386
23.0,true,0.002819807,304.0,8647,86,87,368
23.0,true,0.002624587,314.0,7980,83,84,366
23.0,true,0.002835245,354.0,8694,94,95,407
23.0,true,0.002501623,298.0,7253,83,84,363
23.0,true,0.002699355,254.0,7877,70,71,314
23.0,true,0.002232892,260.0,6620,68,69,316
23.0,true,0.003195961,368.0,9530,113,114,449
23.0,true,0.002117381,250.0,6183,58,59,295
23.0,true,0.001972598,268.0,5658,66,67,325
23.0,true,0.002424421,296.0,7021,78,79,357
23.0,true,0.002558646,274.0,7427,73,74,324
23.0,true,0.00246171,328.0,7291,77,78,396
23.0,true,0.002157041,254.0,6289,61,62,309
23.0,true,0.002919059,256.0,8213,68,69,311
23.0,true,0.002270041,292.0,6706,69,70,342
23.0,true,0.001865081,310.0,5592,74,75,366
23.0,true,0.003106622,350.0,9398,108,109,420
23.0,true,0.002567392,304.0,7680,86,87,373
23.0,true,0.003852412,388.0,11704,115,116,460
23.0,true,0.003252457,370.0,9880,108,109,445
23.0,true,0.002646029,326.0,7862,83,84,389
23.0,true,0.003994485,344.0,11722,112,113,413
24.0,true,0.002423948,298.0,7040,73,74,349
24.0,true,0.002911325,256.0,8072,73,74,317
24.0,true,0.00251634,262.0,7297,72,73,324
24.0,true,0.004270921,400.0,12733,129,130,472
24.0,true,0.003150113,316.0,9514,97,98,383
24.0,true,0.004287594,320.0,11931,101,102,395
24.0,true,0.002535795,302.0,7260,87,88,370
24.0,true,0.003626489,306.0,10376,99,100,379
24.0,true,0.002822611,306.0,8301,86,87,366
24.0,true,0.002812834,300.0,8258,88,89,374
24.0,true,0.002711909,290.0,7836,85,86,355
24.0,true,0.002919368,376.0,8832,116,117,432
24.0,true,0.00285057,294.0,8281,80,81,362
24.0,true,0.003234154,324.0,9408,93,94,386
24.0,true,0.003024741,412.0,9089,119,120,471
24.0,true,0.002514542,260.0,7468,82,83,326
24.0,true,0.002849803,312.0,8328,90,91,389
24.0,true,0.003085927,286.0,8766,75,76,337
24.0,true,0.002945296,314.0,8860,102,103,376
24.0,true,0.003287474,294.0,9116,87,88,355
24.0,true,0.002501997,286.0,7469,83,84,352
24.0,true,0.00307547,306.0,9070,86,87,367
24.0,true,0.002314347,282.0,6929,74,75,332
24.0,true,0.002100106,272.0,6344,75,76,332
24.0,true,0.002449196,280.0,7147,69,70,334
24.0,true,0.003566482,366.0,10632,112,113,432
24.0,true,0.003018653,278.0,8606,75,76,333
24.0,true,0.002432993,294.0,7263,86,87,360
24.0,true,0.00280136,282.0,7903,75,76,337
24.0,true,0.003059719,336.0,9213,98,99,400
24.0,true,0.002431458,344.0,7432,86,87,398
24.0,true,0.003330002,306.0,9748,94,95,368
24.0,true,0.003318418,336.0,9748,97,98,401
24.0,true,0.002400676,246.0,6940,67,68,302
24.0,true,0.003093042,336.0,9008,106,107,413
24.0,true,0.002705016,310.0,7984,94,95,379
24.0,true,0.001927013,318.0,5850,81,82,376
24.0,true,0.001836812,296.0,5429,69,70,347
24.0,true,0.003413885,360.0,10103,127,128,451
24.0,true,0.002669259,266.0,7702,84,85,339
24.0,true,0.002779512,252.0,7935,73,74,318
24.0,true,0.002692063,296.0,7866,78,79,353
24.0,true,0.002284338,260.0,6731,63,64,314
24.0,true,0.002643865,308.0,7861,85,86,365
24.0,true,0.00211663,262.0,6051,61,62,314
24.0,true,0.001936368,262.0,5897,66,67,313
24.0,true,0.002430549,318.0,7290,85,86,372
24.0,true,0.00262057,268.0,7532,69,70,318
24.0,true,0.002744201,322.0,8056,98,99,397
24.0,true,0.002630517,286.0,7597,85,86,355
24.0,true,0.002497325,270.0,7267,76,77,338
24.0,true,0.002760383,278.0,7631,75,76,334
24.0,true,0.003298651,280.0,9555,90,91,347
24.0,true,0.00376504,360.0,11012,116,117,444
24.0,true,0.002864791,348.0,8750,103,104,418
24.0,true,0.002658272,276.0,7668,81,82,342
24.0,true,0.002384283,280.0,6852,68,69,337
24.0,true,0.003141694,272.0,8945,82,83,334
24.0,true,0.002656691,266.0,7605,67,68,320
24.0,true,0.001954901,264.0,5767,66,67,313
24.0,true,0.002488416,296.0,7328,85,86,358
24.0,true,0.002229585,274.0,6471,76,77,339
24.0,true,0.002077666,272.0,6133,68,69,326
24.0,true,0.002225108,258.0,6309,57,58,300
24.0,true,0.002758279,248.0,7875,71,72,309
24.0,true,0.004017402,388.0,11944,117,118,464
24.0,true,0.002566757,262.0,7060,72,73,328
24.0,true,0.003919638,412.0,11666,149,150,509
24.0,true,0.003258005,294.0,9636,85,86,359
24.0,true,0.003905492,340.0,10777,105,106,414
24.0,true,0.002582852,348.0,7766,96,97,413
24.0,true,0.003504557,328.0,10055,100,101,396
24.0,true,0.003100589,294.0,8543,90,91,365
24.0,true,0.002283177,276.0,6826,73,74,327
24.0,true,0.002644724,302.0,7841,83,84,365
24.0,true,0.004207408,352.0,12274,108,109,422
24.0,true,0.003544905,294.0,10010,97,98,365
24.0,true,0.002411651,294.0,6744,77,78,363
24.0,true,0.00253621,300.0,7240,74,75,346
24.0,true,0.002878937,330.0,8388,88,89,391
24.0,true,0.003231949,314.0,9533,98,99,388
24.0,true,0.003379374,298.0,9341,101,102,381
24.0,true,0.00291338,296.0,8675,81,82,356
24.0,true,0.002467145,274.0,7362,79,80,343
24.0,true,0.002267715,242.0,6483,57,58,290
24.0,true,0.003087499,312.0,8953,80,81,352
24.0,true,0.002752117,302.0,8085,93,94,373
24.0,true,0.001831197,256.0,5436,54,55,301
24.0,true,0.002659344,290.0,7670,76,77,343
24.0,true,0.003336158,362.0,9778,114,115,429
24.0,true,0.002848721,254.0,7200,66,67,311
24.0,true,0.004531605,362.0,13420,119,120,443
24.0,true,0.003301732,304.0,9545,95,96,377
24.0,true,0.002845409,250.0,8065,68,69,306
24.0,true,0.003368717,322.0,9556,95,96,392
24.0,true,0.002839606,344.0,8437,91,92,404
24.0,true,0.002705277,318.0,8163,90,91,388
24.0,true,0.002804764,296.0,8009,90,91,362
24.0,true,0.003152889,274.0,8779,85,86,344
24.0,true,0.002588712,328.0,7735,81,82,379
25.0,true,0.002414025,288.0,7312,77,78,342
25.0,true,0.002739615,278.0,7899,78,79,338
25.0,true,0.002718331,322.0,7973,92,93,380
25.0,true,0.002165461,272.0,6121,79,80,339
25.0,true,0.003804005,384.0,11072,134,135,469
25.0,true,0.002813302,308.0,8236,83,84,376
25.0,true,0.003449839,338.0,10043,92,93,394
25.0,true,0.002833713,306.0,8018,86,87,371
25.0,true,0.00326911,312.0,9271,103,104,390
25.0,true,0.003109151,342.0,9399,108,109,417
25.0,true,0.003626962,326.0,10332,110,111,406
25.0,true,0.002407067,262.0,6867,69,70,324
25.0,true,0.002262318,266.0,6536,64,65,319
25.0,true,0.004355536,374.0,12964,117,118,449
25.0,true,0.002728987,308.0,7853,85,86,366
25.0,true,0.005945058,308.0,9532,99,100,379
25.0,true,0.002282583,280.0,6710,76,77,345
25.0,true,0.002535305,270.0,7251,75,76,329
25.0,true,0.003571909,378.0,10662,110,111,436
25.0,true,0.003206691,358.0,9486,102,103,422
25.0,true,0.003593024,306.0,10207,93,94,375
25.0,true,0.002413068,306.0,7230,87,88,367
25.0,true,0.002763012,260.0,7908,71,72,319
25.0,true,0.003938386,382.0,11219,123,124,449
25.0,true,0.003267711,316.0,9668,113,114,411
25.0,true,0.002625548,282.0,7354,75,76,343
25.0,true,0.002942147,266.0,8519,79,80,327
25.0,true,0.002201516,264.0,6451,66,67,318
25.0,true,0.002662537,274.0,7546,74,75,327
25.0,true,0.002585729,308.0,7715,86,87,367
25.0,true,0.003427932,356.0,10402,113,114,428
25.0,true,0.002493369,286.0,7459,80,81,345
25.0,true,0.003367044,284.0,9555,93,94,343
25.0,true,0.003087298,326.0,9073,96,97,399
25.0,true,0.006315801,442.0,17893,157,158,524
25.0,true,0.003475218,396.0,10550,144,145,499
25.0,true,0.002128199,316.0,6375,85,86,380
25.0,true,0.002133803,278.0,6359,61,62,322
25.0,true,0.002232152,286.0,6465,73,74,345
25.0,true,0.002845191,328.0,8246,93,94,389
25.0,true,0.003002961,296.0,8736,76,77,342
25.0,true,0.002423974,314.0,7379,90,91,378
25.0,true,0.003081632,264.0,8914,78,79,331
25.0,true,0.004003873,374.0,11804,114,115,446
25.0,true,0.002637693,266.0,7553,76,77,323
25.0,true,0.002977638,262.0,8518,72,73,315
25.0,true,0.003244507,320.0,9511,103,104,389
25.0,true,0.003309787,382.0,9904,120,121,452
25.0,true,0.003242182,332.0,9737,100,101,410
25.0,true,0.002764775,260.0,7943,70,71,317
25.0,true,0.00414555,368.0,12421,110,111,431
25.0,true,0.003391407,352.0,10130,112,113,430
25.0,true,0.003047068,312.0,8606,93,94,381
25.0,true,0.005151793,374.0,14639,126,127,454
25.0,true,0.002620102,320.0,7487,99,100,395
25.0,true,0.00274904,296.0,8266,82,83,352
25.0,true,0.002989877,334.0,8829,105,106,413
25.0,true,0.002737354,264.0,7319,69,70,319
25.0,true,0.003781367,318.0,11095,111,112,402
25.0,true,0.003360561,352.0,10142,121,122,442
25.0,true,0.002830708,310.0,8298,85,86,376
25.0,true,0.003865686,316.0,10932,109,110,403
25.0,true,0.002611724,330.0,7795,91,92,392
25.0,true,0.003286605,314.0,9588,92,93,376
25.0,true,0.002700423,292.0,7659,76,77,346
25.0,true,0.002602681,274.0,7508,73,74,331
25.0,true,0.002927323,304.0,8511,88,89,372
25.0,true,0.003302126,330.0,10081,107,108,393
25.0,true,0.002225897,268.0,6507,68,69,323
25.0,true,0.003175095,360.0,9576,112,113,443
25.0,true,0.002940542,298.0,8455,87,88,365
25.0,true,0.004050101,318.0,11553,108,109,401
25.0,true,0.002516341,292.0,7274,76,77,348
25.0,true,0.002220584,282.0,6595,82,83,351
25.0,true,0.002168776,262.0,6365,63,64,314
25.0,true,0.003163833,272.0,8693,86,87,346
25.0,true,0.002974256,276.0,8588,84,85,348
25.0,true,0.003185584,286.0,9100,89,90,360
25.0,true,0.002739602,294.0,8044,91,92,367
25.0,true,0.004266409,364.0,12413,123,124,455
25.0,true,0.002630046,352.0,7892,105,106,432
25.0,true,0.002933081,310.0,8730,89,90,371
25.0,true,0.002641675,324.0,7999,84,85,377
25.0,true,0.003237839,280.0,9211,89,90,356
25.0,true,0.003314599,302.0,9705,90,91,366
25.0,true,0.003188897,302.0,9159,84,85,351
25.0,true,0.003634537,328.0,10747,115,116,410
25.0,true,0.002207855,278.0,6558,74,75,335
25.0,true,0.003318308,330.0,9778,108,109,400
25.0,true,0.002631732,254.0,7593,65,66,305
25.0,true,0.003333046,328.0,9937,100,101,403
25.0,true,0.002605157,268.0,7571,75,76,323
25.0,true,0.002068533,270.0,6192,64,65,322
25.0,true,0.003125793,318.0,8884,87,88,374
25.0,true,0.004447418,370.0,13074,121,122,447
25.0,true,0.002722941,264.0,7887,76,77,329
25.0,true,0.003185659,340.0,9566,111,112,410
25.0,true,0.00261288,296.0,7641,70,71,339
25.0,true,0.002715752,280.0,7835,84,85,348
25.0,true,0.002247807,268.0,6814,73,74,332
26.0,true,0.002850571,296.0,8243,86,87,367
26.0,true,0.00363072,314.0,10668,104,105,398
26.0,true,0.003747511,362.0,11032,124,125,449
26.0,true,0.002892951,272.0,8314,79,80,334
26.0,true,0.00349918,320.0,10141,98,99,392
26.0,true,0.003297479,258.0,9249,81,82,324
26.0,true,0.004421603,348.0,12346,128,129,441
26.0,true,0.003575702,376.0,10631,121,122,453
26.0,true,0.004760143,386.0,13821,119,120,445
26.0,true,0.003919506,316.0,8986,103,104,391
26.0,true,0.003833422,288.0,11094,90,91,351
26.0,true,0.003600627,312.0,10284,105,106,391
26.0,true,0.003057753,326.0,9172,110,111,401
26.0,true,0.003658423,362.0,10862,116,117,440
26.0,true,0.003516801,416.0,10706,139,140,507
26.0,true,0.002590375,304.0,7633,80,81,358
26.0,true,0.002566672,324.0,7573,94,95,385
26.0,true,0.002828024,338.0,8323,92,93,403
26.0,true,0.00306307,290.0,8793,91,92,364
26.0,true,0.003648434,420.0,11497,127,128,504
26.0,true,0.003097862,340.0,9240,107,108,415
26.0,true,0.002151071,268.0,6507,75,76,334
26.0,true,0.003865182,378.0,11827,131,132,454
26.0,true,0.002982597,302.0,8651,85,86,355
26.0,true,0.00367768,354.0,10820,113,114,426
26.0,true,0.003128694,354.0,9723,111,112,429
26.0,true,0.002683081,304.0,8022,83,84,365
26.0,true,0.003644309,376.0,10950,124,125,463
26.0,true,0.003142047,358.0,9537,103,104,424
26.0,true,0.003653749,336.0,10582,107,108,419
26.0,true,0.00545549,372.0,15778,132,133,451
26.0,true,0.002425553,288.0,7005,76,77,350
26.0,true,0.003336294,370.0,10229,112,113,445
26.0,true,0.00239137,304.0,7172,87,88,367
26.0,true,0.003407702,320.0,10231,100,101,399
26.0,true,0.004128189,400.0,12416,140,141,484
26.0,true,0.003092216,340.0,9244,105,106,412
26.0,true,0.004102635,322.0,11872,104,105,398
26.0,true,0.003345477,330.0,9931,103,104,388
26.0,true,0.003041959,306.0,8813,82,83,362
26.0,true,0.002813363,344.0,8472,106,107,419
26.0,true,0.002699053,348.0,7922,106,107,413
26.0,true,0.005777524,480.0,18008,171,172,590
26.0,true,0.004246815,448.0,12852,158,159,545
26.0,true,0.004079022,392.0,11631,135,136,480
26.0,true,0.003010456,344.0,9265,101,102,404
26.0,true,0.003784887,358.0,11101,107,108,425
26.0,true,0.002863325,290.0,8336,92,93,362
26.0,true,0.003016158,300.0,8264,86,87,363
26.0,true,0.003558317,310.0,10263,95,96,373
26.0,true,0.002820749,272.0,8363,81,82,336
26.0,true,0.003569434,320.0,10519,113,114,404
26.0,true,0.003566912,328.0,10476,104,105,411
26.0,true,0.002603022,286.0,7596,80,81,351
26.0,true,0.003696056,296.0,10199,98,99,375
26.0,true,0.003179007,342.0,9372,111,112,414
26.0,true,0.00326417,340.0,9786,117,118,427
26.0,true,0.003421557,334.0,9862,112,113,406
26.0,true,0.003309413,364.0,9945,108,109,432
26.0,true,0.003634681,372.0,11205,129,130,458
26.0,true,0.003535265,300.0,10134,101,102,368
26.0,true,0.00307641,314.0,9145,94,95,379
26.0,true,0.002858004,348.0,8528,92,93,403
26.0,true,0.002129281,256.0,6138,63,64,307
26.0,true,0.003404944,340.0,10206,111,112,416
26.0,true,0.002901212,318.0,8544,90,91,376
26.0,true,0.004476783,398.0,13533,149,150,509
26.0,true,0.003707446,408.0,11363,137,138,488
26.0,true,0.003371437,300.0,9461,92,93,365
26.0,true,0.00303259,274.0,8788,84,85,346
26.0,true,0.002943224,302.0,8151,86,87,369
26.0,true,0.003634962,308.0,10082,97,98,377
26.0,true,0.002977815,306.0,8726,92,93,370
26.0,true,0.00478547,334.0,13516,108,109,403
26.0,true,0.003696724,378.0,10723,124,125,456
26.0,true,0.003095325,374.0,9412,125,126,460
26.0,true,0.003297498,302.0,9896,91,92,367
26.0,true,0.00397443,324.0,11517,99,100,385
26.0,true,0.003785966,330.0,10673,113,114,407
26.0,true,0.002977265,314.0,8768,98,99,398
26.0,true,0.003548454,278.0,10094,87,88,338
26.0,true,0.002947397,318.0,8900,89,90,370
26.0,true,0.002652615,300.0,7988,88,89,366
26.0,true,0.002330802,272.0,6548,62,63,321
26.0,true,0.004596646,312.0,12890,107,108,384
26.0,true,0.002837056,282.0,8177,89,90,358
26.0,true,0.00357841,320.0,10556,97,98,382
26.0,true,0.004059693,354.0,11543,127,128,448
26.0,true,0.002234672,300.0,6570,72,73,352
26.0,true,0.002794057,310.0,8233,82,83,365
26.0,true,0.003659427,330.0,10830,100,101,385
26.0,true,0.002850017,292.0,8203,83,84,352
26.0,true,0.003545298,362.0,10844,110,111,422
26.0,true,0.002746809,286.0,8028,87,88,355
26.0,true,0.003263538,328.0,9802,118,119,414
26.0,true,0.002223233,244.0,6243,55,56,293
26.0,true,0.002327925,304.0,6939,77,78,354
26.0,true,0.002698824,282.0,7567,74,75,341
26.0,true,0.004081075,376.0,12096,126,127,455
26.0,true,0.003517309,314.0,10348,105,106,392
27.0,true,0.002984137,310.0,8913,104,105,395
27.0,true,0.003662424,374.0,10926,125,126,456
27.0,true,0.003835962,380.0,11150,118,119,449
27.0,true,0.00298889,336.0,9011,100,101,404
27.0,true,0.004253051,400.0,12963,133,134,496
